path,links,title
/tablesa/asean02.html,4/5,"ASEAN (""Tiger"") Cup 2002 (Indonesia and Singapore)"
/tablesa/asean04.html,4/4,"ASEAN (""Tiger"") Cup 2004 (Vietnam)"
/tablesa/asean07.html,5/4,ASEAN Football Federation Championship 2006/07
/tablesa/asean07det.html,2/1,ASEAN Football Federation Championship 2007 - Details
/tablesa/asean08.html,4/3,ASEAN Football Federation Championship 2008
/tablesa/asean2010.html,4/3,AFF Suzuki Cup 2010
/tablesa/asean2012.html,4/3,AFF Suzuki Cup 2012
/tablesa/asean2014.html,4/3,AFF Suzuki Cup 2014
/tablesa/asean2016.html,4/3,AFF Suzuki Cup 2016
/tablesa/asean2018.html,4/3,AFF Suzuki Cup 2018
/tablesa/asean2021.html,4/3,AFF Suzuki Cup 2021/22
/tablesa/asean2023.html,4/3,AFF Mitsubishi Electric Cup 2022/23
/tablesa/asean2025.html,3/4,AFF Mitsubishi Electric Cup 2024/25
/tablesa/asean96.html,3/3,"ASEAN (""Tiger"") Cup 1996"
/tablesa/asean98.html,5/7,"ASEAN (""Tiger"") Cup 1998 (Vietnam)"
/tablesa/asean98-det.html,3/2,"ASEAN (""Tiger"") Cup 1998 (Vietnam) Details"
/tablesa/aseanclub03.html,6/4,ASEAN Club Championship 2003
/tablesa/aseanclub03det.html,2/1,ASEAN Club Championship 2003 - Match Details
/tablesa/aseanclub05.html,2/2,ASEAN Champions Cup 2005
/tablesa/aseanfull00.html,3/2,"ASEAN (""Tiger"") Cup 2000 (Thailand) (Full Info)"
/tablesa/asemyouth.html,1/1,ASEM Youth Games (U-18)
/tablesa/asergace.html,1/2,"Trofeo Euskadi ""Asergace"""
/tablesa/asgames02.html,4/4,Asian Games 2002
/tablesa/asgames06.html,5/3,Asian Games 2006
/tablesa/asgames2010.html,4/3,Asian Games 2010
/tablesa/asgames2014.html,4/3,Asian Games 2014
/tablesa/asgames2018.html,4/3,Asian Games 2018
/tablesa/asgames2023.html,3/4,Asian Games 2023
/tablesa/asgames51.html,4/6,Asian Games 1951
/tablesa/asgames54.html,4/7,Asian Games 1954
/tablesa/asgames58.html,5/4,Asian Games 1958
/tablesa/asgames62.html,5/6,Asian Games 1962
/tablesa/asgames66.html,4/4,Asian Games 1966
/tablesa/asgames70.html,4/5,Asian Games 1970
/tablesa/asgames74.html,4/5,Asian Games 1974
/tablesa/asgames78.html,4/4,Asian Games 1978
/tablesa/asgames82.html,4/7,Asian Games 1982
/tablesa/asgames86.html,4/5,Asian Games 1986
/tablesa/asgames90.html,4/5,Asian Games 1990
/tablesa/asgames94.html,3/6,Asian Games 1994
/tablesa/asgames98.html,4/4,Asian Games 1998
/tablesa/asia-ccsf.html,1/2,Asian Cups Semifinal Balance
/tablesa/asia-champ-alltime.html,1/3,Asian Nations Cup Final Tournaments 1956-2024 - All-Time Table
/tablesa/asia-games.html,23/22,Asian Games
/tablesa/asia-intres2001.html,1/2,International Matches 2001 - Asian Countries (AFC)
/tablesa/asia-pacific00.html,1/1,Asia-Pacific Cup 2001
/tablesa/asia-schools.html,2/4,Asian Schools Championship
/tablesa/asia-women01.html,4/3,Asian Women's Championship 2001
/tablesa/asia-women03.html,4/4,Asian Women's Championship 2003
/tablesa/asia-women05.html,4/4,Asian Women's Championship 2006
/tablesa/asia-women08.html,4/3,Asian Women's Championship 2008
/tablesa/asia-women2010.html,5/4,Asian Women's Championship 2010
/tablesa/asia-women2014.html,5/4,Asian Women's Championship 2014
/tablesa/asia-women2018.html,5/4,Asian Women's Championship 2018
/tablesa/asia-women2022.html,6/4,Asian Women's Championship 2022
/tablesa/asia-women2026.html,3/4,Asian Women's Championship 2026
/tablesa/asia-women86.html,3/2,Asian Women's Championship 1986
/tablesa/asia-women89.html,4/4,Asian Women's Championship 1989
/tablesa/asia-women91.html,5/5,Asian Women's Championship 1991
/tablesa/asia-women93.html,4/4,Asian Women's Championship 1993
/tablesa/asia-women95.html,4/4,Asian Women's Championship 1995
/tablesa/asia-women97.html,5/4,Asian Women's Championship 1997
/tablesa/asia-women99.html,4/3,Asian Women's Championship 1999
/tablesa/asia-womgames.html,11/12,Asian Games (Women's Tournament)
/tablesa/asia-xussr92.html,2/4,Asia Cup 1992
/tablesa/asia-xussr94.html,2/4,Asia Cup 1994 (Uzbekistan)
/tablesa/asiachamp.html,20/40,Asian Nations Cup
/tablesa/asiaja2011.html,2/2,Copa Jalisco 2011-2014
/tablesa/asiancommtourn.html,1/2,Tournaments for Asian Communist Nations 1956-1960
/tablesa/asiancup-alltime.html,1/1,Asian Nations Cup - All-Time Tables and Final Placings
/tablesa/asiarank08.html,1/2,AFC Final Assessment Ranking 2008
/tablesa/asics94.html,1/2,Asics Cup 1994
/tablesa/asistencia44.html,1/2,Torneo Beneficio Asistencia Pública 1944
/tablesa/asoce.html,2/4,AFC-OFC Challenge
/tablesa/assam-indep98.html,1/2,Assam Independence Day Cup 1998
/tablesa/assoclima-arg26.html,1/2,Association FBC (Lima) Trip to Argentina 1926
/tablesa/assomption-u17.html,1/1,U-17 Tournoi de l'Assomption 2007 (Ivory Coast)
/tablesa/assup.html,11/1,Asian Super Cup
/tablesa/asturias-cubatrip41.html,2/2,Cuban trip of Asturias (Mexico) 1941
/tablesa/aswomen.html,17/21,Asian Women's Championship
/tablesa/aswomgames02.html,4/3,Asian Games 2002 (Women's Tournament)
/tablesa/aswomgames06.html,4/3,Asian Games 2006 (Women's Tournament)
/tablesa/aswomgames2010.html,4/3,Asian Games 2010 (Women's Tournament)
/tablesa/aswomgames2014.html,4/3,Asian Games 2014 (Women's Tournament)
/tablesa/aswomgames2018.html,4/3,Asian Games 2018 (Women's Tournament)
/tablesa/aswomgames2023.html,3/4,Asian Games 2023 (Women's Tournament)
/tablesa/aswomgames90.html,3/2,Asian Games 1990 (Women's Tournament)
/tablesa/aswomgames94.html,4/5,Asian Games 1994 (Women's Tournament)
/tablesa/aswomgames98.html,4/3,Asian Games 1998 (Women's Tournament)
/tablesa/atalanta100-07.html,1/1,Tournament Daihatsu - Centenary of BC Atalanta 2007
/tablesa/athens-supersport.html,1/3,Supersport Tournament (Athinai) 1999-2001
/tablesa/athletic-mextour35.html,1/2,Mexican trip of Athletic Club (Bilbao) 1935
/tablesa/atk-peace05.html,1/1,"Ahmad Tejan Kabbah Peace Trophy 2005 (Freetown, Sierra Leone)"
/tablesa/atl-nacional.html,1/2,Atlético Nacional
/tablesa/atlanta-braztour37.html,1/3,CA Atlanta Trip to Brazil 1936/37
/tablesa/atlanta-braztour51.html,1/3,Brazilian Trip of Atlanta 1951
/tablesa/atlanta96.html,0/1,Olympic Football Tournament (Men) 1996 (Atlanta)
/tablesa/atlante-usatrip40.html,2/3,USA trip of Atlante (Mexico) 1940
/tablesa/atlante-usatrip42.html,2/3,USA trip of Atlante (Mexico) 1942
/tablesa/atlante50-69.html,3/4,50th Anniversary Atlante FC (Mexico) 1969
/tablesa/atlante55-73.html,2/3,55th Anniversary Atlante FC (Mexico) 1973
/tablesa/atlantic-iberic-reg-u18.html,1/2,Atlantic Regions Tournament (U-17/U-18)
/tablesa/atlanticcup.html,1/2,Atlantic Cup
/tablesa/atlantico.html,9/9,Copa del Atlántico
/tablesa/atlantico-wom-u19-08.html,1/1,Copa de Atlantico 2008 (Women U-19) (Spain)
/tablesa/atlantico47.html,3/4,Copa del Atlántico 1947
/tablesa/atlantico47det.html,3/3,Copa del Atlántico 1947 - Match Details
/tablesa/atlantico71.html,1/3,Taça do Atlântico 1971
/tablesa/atlanticoclub56.html,4/6,Copa del Atlántico (Taça do Atlântico) de Clubes 1956
/tablesa/atlanticoclub56det.html,3/4,Copa del Atlántico (Taça do Atlântico) de Clubes 1956 - Match Details
/tablesa/atlas-cam64.html,1/2,Atlas (Guadalajara) in Central America 1964
/tablesa/atlas-camtour52.html,1/2,Central American trip of CF Atlas (Guadalajara) 1952
/tablesa/atlas100-2016.html,1/2,100th Anniversary CF Atlas (Mexico) 2016
/tablesa/atlaschivas.html,1/2,Atlas vs Guadalajara - Clásico Tapatío (Derby of Guadalajara)
/tablesa/atletespa-trip35.html,2/4,South American Trip of Atlético de Madrid/RCD Espanyol 1935
/tablesa/atletico-cuba52.html,1/2,Atlético de Madrid tour of Cuba 1952
/tablesa/atletico-sanmartin.html,1/2,Tucumán Derby (Clásico Tucumano) - Atlético Tucumán vs. San Martín
/tablesa/atleticom-argtrip62.html,1/3,Atlético de Madrid Trip to Argentina 1962
/tablesa/atleticom-satrip64.html,1/3,South American Trip of Atlético de Madrid 1964
/tablesa/atleticom-satrip67.html,1/3,South American Trip of Atlético de Madrid 1967
/tablesa/atleticomg-trip50.html,1/3,European Trip of Atlético Mineiro 1950
/tablesa/audax-arg32.html,2/5,Argentine Trip of Audax Italiano (Chile) 1932
/tablesa/audax-argtrip57.html,2/4,Argentine Trip of Audax Italiano (Chile) 1957
/tablesa/audax-mextour33.html,1/2,Mexican Trip of Audax Italiano (Santiago) 1933
/tablesa/aurora-mextour34.html,1/2,Mexican Trip of FBC Aurora Arequipa (Peru) 1934
/tablesa/aus-4n-u23-95.html,1/2,Australia - Four Nations U-23 Tournament 1995
/tablesa/aus-darwinhist.html,1/2,Australia - Darwin Football History
/tablesa/aus-fct00.html,8/3,Australia - Federal Capital Territory 2000
/tablesa/aus-fct01.html,7/2,Australia - Federal Capital Territory 2001
/tablesa/aus-fct27.html,7/2,Australia - Federal Capital Territory 1926
/tablesa/aus-fct27b.html,8/3,Australia - Federal Capital Territory 1927
/tablesa/aus-fct28.html,8/3,Australia - Federal Capital Territory 1928
/tablesa/aus-fct29.html,8/3,Australia - Federal Capital Territory 1929
/tablesa/aus-fct54.html,8/3,Australia - Federal Capital Territory 1954
/tablesa/aus-fct55.html,8/3,Australia - Federal Capital Territory 1955
/tablesa/aus-fct56.html,8/3,Australia - Federal Capital Territory 1956
/tablesa/aus-fct57.html,8/3,Australia - Federal Capital Territory 1957
/tablesa/aus-fct58.html,8/3,Australia - Federal Capital Territory 1958
/tablesa/aus-fct59.html,8/3,Australia - Federal Capital Territory 1959
/tablesa/aus-fct60.html,8/3,Australia - Federal Capital Territory 1960
/tablesa/aus-fct61.html,8/3,Australia - Federal Capital Territory 1961
/tablesa/aus-fct62.html,8/3,Australia - Federal Capital Territory 1962
/tablesa/aus-fct63.html,8/3,Australia - Federal Capital Territory 1963
/tablesa/aus-fct64.html,8/3,Australia - Federal Capital Territory 1964
/tablesa/aus-fct65.html,8/3,Australia - Federal Capital Territory 1965
/tablesa/aus-fct66.html,8/3,Australia - Federal Capital Territory 1966
/tablesa/aus-fct67.html,8/3,Australia - Federal Capital Territory 1967
/tablesa/aus-fct68.html,8/3,Australia - Federal Capital Territory 1968
/tablesa/aus-fct69.html,8/3,Australia - Federal Capital Territory 1969
/tablesa/aus-fct70.html,8/3,Australia - Federal Capital Territory 1970
/tablesa/aus-fct71.html,8/3,Australia - Federal Capital Territory 1971
/tablesa/aus-fct72.html,8/3,Australia - Federal Capital Territory 1972
/tablesa/aus-fct73.html,8/3,Australia - Federal Capital Territory 1973
/tablesa/aus-fct74.html,8/3,Australia - Federal Capital Territory 1974
/tablesa/aus-fct75.html,8/3,Australia - Federal Capital Territory 1975
/tablesa/aus-fct76.html,8/3,Australia - Federal Capital Territory 1976
/tablesa/aus-fct77.html,8/3,Australia - Federal Capital Territory 1977
/tablesa/aus-fct78.html,8/3,Australia - Federal Capital Territory 1978
/tablesa/aus-fct79.html,8/3,Australia - Federal Capital Territory 1979
/tablesa/aus-fct80.html,8/3,Australia - Federal Capital Territory 1980
/tablesa/aus-fct81.html,8/3,Australia - Federal Capital Territory 1981
/tablesa/aus-fct82.html,8/3,Australia - Federal Capital Territory 1982
/tablesa/aus-fct83.html,8/3,Australia - Federal Capital Territory 1983
/tablesa/aus-fct84.html,8/3,Australia - Federal Capital Territory 1984
/tablesa/aus-fct85.html,8/3,Australia - Federal Capital Territory 1985
/tablesa/aus-fct86.html,8/3,Australia - Federal Capital Territory 1986
/tablesa/aus-fct87.html,8/3,Australia - Federal Capital Territory 1987
/tablesa/aus-fct88.html,8/3,Australia - Federal Capital Territory 1988
/tablesa/aus-fct89.html,8/3,Australia - Federal Capital Territory 1989
/tablesa/aus-fct90.html,8/3,Australia - Federal Capital Territory 1990
/tablesa/aus-fct91.html,8/3,Australia - Federal Capital Territory 1991
/tablesa/aus-fct92.html,8/3,Australia - Federal Capital Territory 1992
/tablesa/aus-fct93.html,8/3,Australia - Federal Capital Territory 1993
/tablesa/aus-fct94.html,8/3,Australia - Federal Capital Territory 1994
/tablesa/aus-fct95.html,8/3,Australia - Federal Capital Territory 1995
/tablesa/aus-fct96.html,8/3,Australia - Federal Capital Territory 1996
/tablesa/aus-fct97.html,8/3,Australia - Federal Capital Territory 1997
/tablesa/aus-fct98.html,8/3,Australia - Federal Capital Territory 1998
/tablesa/aus-fct99.html,8/3,Australia - Federal Capital Territory 1999
/tablesa/aus-interstate.html,7/4,Australia - Interstate Challenge Cup
/tablesa/aus-nsw1885.html,8/5,Australia 1885
/tablesa/aus-nsw1886.html,8/3,Australia 1886
/tablesa/aus-nsw1887.html,10/3,Australia 1887
/tablesa/aus-nsw1888.html,10/3,Australia 1888
/tablesa/aus-nsw1889.html,10/3,Australia 1889
/tablesa/aus-nsw1890.html,10/3,Australia 1890
/tablesa/aus-nsw1891.html,10/3,Australia 1891
/tablesa/aus-nsw1892.html,10/3,Australia 1892
/tablesa/aus-nsw1893.html,10/3,Australia 1893
/tablesa/aus-nsw1894.html,10/3,Australia 1894
/tablesa/aus-nsw1895.html,10/3,Australia 1895
/tablesa/aus-nsw1896.html,10/4,Australia 1896
/tablesa/aus-nsw1hist.html,9/38,Australia - New South Wales - Final Tables 1928-1950
/tablesa/aus-nsw52.html,9/3,Australia - New South Wales 1952
/tablesa/aus-nswcup.html,9/17,Australia - New South Wales Cup Tournaments
/tablesa/aus-nswhist.html,7/19,Australia - New South Wales - Final Tables 1961-1976
/tablesa/aus-queen1884.html,7/2,Australia 1884
/tablesa/aus-queen1897.html,8/4,Australia 1897
/tablesa/aus-queen20.html,8/3,Australia - Queensland 1920
/tablesa/aus-queen21.html,8/3,Australia - Queensland 1921
/tablesa/aus-queen28.html,8/3,Australia - Queensland 1928
/tablesa/aus-queen30.html,8/3,Australia - Queensland 1930
/tablesa/aus-queen44.html,8/3,Australia - Queensland 1944
/tablesa/aus-queen45.html,8/3,Australia - Queensland 1945
/tablesa/aus-queen79.html,8/3,Australia - Queensland 1979
/tablesa/aus-queen80.html,8/3,Australia - Queensland 1980
/tablesa/aus-queen81.html,7/2,Australia - Queensland 1981
/tablesa/aus-regchamp.html,148/274,Australia - List of Regional Champions
/tablesa/aus-regcuphist.html,15/270,Australia - List of Regional Cup Winners
/tablesa/aus-south1903.html,7/2,Australia - South Australia 1903
/tablesa/aus-south1904.html,8/3,Australia - South Australia 1904
/tablesa/aus-south1905.html,8/3,Australia - South Australia 1905
/tablesa/aus-south1906.html,8/3,Australia - South Australia 1906
/tablesa/aus-south1907.html,8/4,Australia - South Australia 1907
/tablesa/aus-south1908.html,8/4,Australia - South Australia 1908
/tablesa/aus-south1909.html,8/4,Australia - South Australia 1909
/tablesa/aus-south1910.html,8/4,Australia - South Australia 1910
/tablesa/aus-south1911.html,8/4,Australia - South Australia 1911
/tablesa/aus-south1912.html,8/4,Australia - South Australia 1912
/tablesa/aus-south26.html,8/3,Australia - South Australia 1926
/tablesa/aus-south29.html,8/3,Australia - South Australia 1929
/tablesa/aus-south32.html,8/3,Australia - South Australia 1932
/tablesa/aus-south34.html,8/3,Australia - South Australia 1934
/tablesa/aus-south40.html,8/3,Australia - South Australia 1940
/tablesa/aus-south50.html,7/3,Australia - South Australia 1950
/tablesa/aus-u23-fournat2000.html,1/1,Australia - Four Nations U-23 Tournament 2000
/tablesa/aus-vic09.html,7/2,Australia - Victoria 1909
/tablesa/aus-vic10.html,8/3,Australia - Victoria 1910
/tablesa/aus-vic11.html,8/3,Australia - Victoria 1911
/tablesa/aus-vic12.html,8/3,Australia - Victoria 1912
/tablesa/aus-vic13.html,8/3,Australia - Victoria 1913
/tablesa/aus-vic14.html,8/3,Australia - Victoria 1914
/tablesa/aus-vic15.html,8/3,Australia - Victoria 1915
/tablesa/aus-vic19.html,8/3,Australia - Victoria 1919
/tablesa/aus-vic20.html,8/3,Australia - Victoria 1920
/tablesa/aus-vic21.html,8/3,Australia - Victoria 1921
/tablesa/aus-vic22.html,8/3,Australia - Victoria 1922
/tablesa/aus-vic23.html,8/3,Australia - Victoria 1923
/tablesa/aus-vic24.html,8/3,Australia - Victoria 1924
/tablesa/aus-vic25.html,8/3,Australia - Victoria 1925
/tablesa/aus-vic26.html,8/3,Australia - Victoria 1926
/tablesa/aus-vic27.html,8/3,Australia - Victoria 1927
/tablesa/aus-vic28.html,8/3,Australia - Victoria 1928
/tablesa/aus-vic29.html,8/3,Australia - Victoria 1929
/tablesa/aus-vic30.html,8/3,Australia - Victoria 1930
/tablesa/aus-vic31.html,8/3,Australia - Victoria 1931
/tablesa/aus-vic32.html,8/3,Australia - Victoria 1932
/tablesa/aus-vic33.html,8/3,Australia - Victoria 1933
/tablesa/aus-vic34.html,8/3,Australia - Victoria 1934
/tablesa/aus-vic35.html,8/3,Australia - Victoria 1935
/tablesa/aus-vic36.html,8/3,Australia - Victoria 1936
/tablesa/aus-vic37.html,8/3,Australia - Victoria 1937
/tablesa/aus-vic38.html,8/3,Australia - Victoria 1938
/tablesa/aus-vic39.html,8/3,Australia - Victoria 1939
/tablesa/aus-vic40.html,8/3,Australia - Victoria 1940
/tablesa/aus-vic41.html,8/3,Australia - Victoria 1941
/tablesa/aus-vic42.html,8/3,Australia - Victoria 1942
/tablesa/aus-vic43.html,8/3,Australia - Victoria 1943
/tablesa/aus-vic44.html,8/3,Australia - Victoria 1944
/tablesa/aus-vic45.html,8/3,Australia - Victoria 1945
/tablesa/aus-viccuphist.html,6/3,Australia - Victoria - Cup Results 1946-1958
/tablesa/aus-vichist.html,7/45,Australia - Victoria - Final Tables 1946-1986
/tablesa/aus-wom00.html,5/6,Australia (Women) 1999-00
/tablesa/aus-wom01.html,5/6,Australia (Women) 2000-01
/tablesa/aus-wom02.html,5/5,Australia (Women) 2001-02
/tablesa/aus-wom03.html,6/5,Australia - Women 2002/03
/tablesa/aus-wom04.html,8/5,Australia - Women 2003/04
/tablesa/aus-wom05.html,8/5,Australia - Women 2004/05
/tablesa/aus-wom06.html,8/4,Australia - Women 2005/06
/tablesa/aus-wom09.html,8/4,Australia - Women 2008/09
/tablesa/aus-wom2010.html,8/4,Australia - Women 2009/10
/tablesa/aus-wom2011.html,8/4,Australia - Women 2010/11
/tablesa/aus-wom2012.html,8/4,Australia - Women 2011/12
/tablesa/aus-wom2013.html,8/4,Australia - Women 2012/13
/tablesa/aus-wom2014.html,8/4,Australia - Women 2013/14
/tablesa/aus-wom2015.html,8/4,Australia - Women 2014
/tablesa/aus-wom2016.html,8/4,Australia - Women 2015/16
/tablesa/aus-wom2017.html,8/4,Australia - Women 2016/17
/tablesa/aus-wom2018.html,8/4,Australia - Women 2017/18
/tablesa/aus-wom2019.html,8/4,Australia - Women 2018/19
/tablesa/aus-wom2020.html,8/4,Australia - Women 2019/20
/tablesa/aus-wom2021.html,8/4,Australia - Women 2020/21
/tablesa/aus-wom2022.html,8/4,Australia - Women 2021/22
/tablesa/aus-wom2023.html,8/4,Australia - Women 2022/23
/tablesa/aus-wom2024.html,8/4,Australia - Women 2023/24
/tablesa/aus-wom2025.html,7/3,Australia - Women 2021/22
/tablesa/aus-wom31.html,5/1,Australia (Women) 1931
/tablesa/aus-wom32.html,6/3,Australia (Women) 1932
/tablesa/aus-wom97.html,6/6,Australia (Women) 1996-97
/tablesa/aus-wom98.html,6/6,Australia (Women) 1997-98
/tablesa/aus-wom99.html,6/6,Australia (Women) 1998-99
/tablesa/aus-womchamp.html,28/30,Australia - List of Women Champions
/tablesa/aus-womcuphist.html,1/2,Australia - List of Women Cup Winners
/tablesa/aus-woz31.html,7/2,Australia - Western Australia 1931
/tablesa/aus-woz46.html,8/3,Australia - Western Australia 1946
/tablesa/aus-woz52.html,8/3,Australia - Western Australia 1952
/tablesa/aus-woz53.html,8/3,Australia - Western Australia 1953
/tablesa/aus-wozhist.html,7/20,Australia - Western Australia - Final Tables 1981-1997
/tablesa/aus00.html,9/7,Australia 1999/00
/tablesa/aus01.html,9/7,Australia 2000/01
/tablesa/aus02.html,8/7,Australia 2001/02
/tablesa/aus03.html,8/7,Australia 2002/03
/tablesa/aus04.html,8/7,Australia 2003/04
/tablesa/aus05.html,9/6,Australia 2004/05
/tablesa/aus06.html,9/8,Australia 2005/06
/tablesa/aus07.html,9/7,Australia 2006/07
/tablesa/aus08.html,9/7,Australia 2007/08
/tablesa/aus09.html,9/7,Australia 2008/09
/tablesa/aus1898.html,8/3,Australia 1898
/tablesa/aus1899.html,8/3,Australia 1899
/tablesa/aus1900.html,8/3,Australia 1900
/tablesa/aus1901.html,8/3,Australia 1901
/tablesa/aus1902.html,8/3,Australia 1902
/tablesa/aus1903.html,9/4,Australia 1903
/tablesa/aus1904.html,9/4,Australia 1904
/tablesa/aus1905.html,9/4,Australia 1905
/tablesa/aus1906.html,9/4,Australia 1906
/tablesa/aus1907.html,9/4,Australia 1907
/tablesa/aus1908.html,9/4,Australia 1908
/tablesa/aus1909.html,10/4,Australia 1909
/tablesa/aus1910.html,10/4,Australia 1910
/tablesa/aus1911.html,10/4,Australia 1911
/tablesa/aus1912.html,10/4,Australia 1912
/tablesa/aus1913.html,9/4,Australia 1913
/tablesa/aus1914.html,9/4,Australia 1914
/tablesa/aus1915.html,9/4,Australia 1915
/tablesa/aus1916.html,8/3,Australia 1916
/tablesa/aus1917.html,8/3,Australia 1917
/tablesa/aus1918.html,8/3,Australia 1918
/tablesa/aus1919.html,9/4,Australia 1919
/tablesa/aus1920.html,10/4,Australia 1920
/tablesa/aus1921.html,9/4,Australia 1921
/tablesa/aus1922.html,9/4,Australia 1922
/tablesa/aus1923.html,9/4,Australia 1923
/tablesa/aus1924.html,9/4,Australia 1924
/tablesa/aus1925.html,9/4,Australia 1925
/tablesa/aus1926.html,11/4,Australia 1926
/tablesa/aus1927.html,10/4,Australia 1927
/tablesa/aus1928.html,12/4,Australia 1928
/tablesa/aus1929.html,11/4,Australia 1929
/tablesa/aus1930.html,11/4,Australia 1930
/tablesa/aus1931.html,11/4,Australia 1931
/tablesa/aus1932.html,11/4,Australia 1932
/tablesa/aus1933.html,10/4,Australia 1933
/tablesa/aus1934.html,11/4,Australia 1934
/tablesa/aus1935.html,10/4,Australia 1935
/tablesa/aus1936.html,10/4,Australia 1936
/tablesa/aus1937.html,10/4,Australia 1937
/tablesa/aus1938.html,10/4,Australia 1938
/tablesa/aus1939.html,10/4,Australia 1939
/tablesa/aus1940.html,11/4,Australia 1940
/tablesa/aus1941.html,10/4,Australia 1941
/tablesa/aus1942.html,10/4,Australia 1942
/tablesa/aus1943.html,10/4,Australia 1943
/tablesa/aus1944.html,11/4,Australia 1944
/tablesa/aus1945.html,11/4,Australia 1945
/tablesa/aus1946.html,11/4,Australia 1946
/tablesa/aus1947.html,10/4,Australia 1947
/tablesa/aus1948.html,10/4,Australia 1948
/tablesa/aus1949.html,10/4,Australia 1949
/tablesa/aus1950.html,11/4,Australia 1950
/tablesa/aus1951.html,9/4,Australia 1951
/tablesa/aus1952.html,11/4,Australia 1952
/tablesa/aus1953.html,10/4,Australia 1953
/tablesa/aus1954.html,10/4,Australia 1954
/tablesa/aus1955.html,10/4,Australia 1955
/tablesa/aus1956.html,10/4,Australia 1956
/tablesa/aus1957.html,10/4,Australia 1957
/tablesa/aus1958.html,10/4,Australia 1958
/tablesa/aus1959.html,10/4,Australia 1959
/tablesa/aus1960.html,10/4,Australia 1960
/tablesa/aus1961.html,11/4,Australia 1961
/tablesa/aus1962.html,11/4,Australia 1962
/tablesa/aus1963.html,11/4,Australia 1963
/tablesa/aus1964.html,11/4,Australia 1964
/tablesa/aus1965.html,12/5,Australia 1965
/tablesa/aus1966.html,11/4,Australia 1966
/tablesa/aus1967.html,11/4,Australia 1967
/tablesa/aus1968.html,11/4,Australia 1968
/tablesa/aus1969.html,11/4,Australia 1969
/tablesa/aus1970.html,11/4,Australia 1970
/tablesa/aus1971.html,11/4,Australia 1971
/tablesa/aus1972.html,11/4,Australia 1972
/tablesa/aus1973.html,11/4,Australia 1973
/tablesa/aus1974.html,11/4,Australia 1974
/tablesa/aus1975.html,11/4,Australia 1975
/tablesa/aus1976.html,11/4,Australia 1976
/tablesa/aus1977.html,11/5,Australia 1977
/tablesa/aus1978.html,11/5,Australia 1978
/tablesa/aus1979.html,12/5,Australia 1979
/tablesa/aus1980.html,12/5,Australia 1980
/tablesa/aus1981.html,13/5,Australia 1981
/tablesa/aus1982.html,12/5,Australia 1982
/tablesa/aus1983.html,12/5,Australia 1983
/tablesa/aus1984.html,12/5,Australia 1984
/tablesa/aus1985.html,12/5,Australia 1985
/tablesa/aus2010.html,9/7,Australia 2009/10
/tablesa/aus2011.html,9/7,Australia 2010/11
/tablesa/aus2012.html,9/7,Australia 2011/12
/tablesa/aus2013.html,9/6,Australia 2012/13
/tablesa/aus2014.html,9/6,Australia 2013/14
/tablesa/aus2015.html,9/6,Australia 2014/15
/tablesa/aus2016.html,9/7,Australia 2015/16
/tablesa/aus2017.html,9/7,Australia 2016/17
/tablesa/aus2018.html,9/7,Australia 2017/18
/tablesa/aus2019.html,9/7,Australia 2018/19
/tablesa/aus2020.html,9/6,Australia 2019/20
/tablesa/aus2021.html,9/6,Australia 2020/21
/tablesa/aus2022.html,9/6,Australia 2021/22
/tablesa/aus2023.html,9/7,Australia 2022/23
/tablesa/aus2024.html,9/5,Australia 2023/24
/tablesa/aus2025.html,9/6,Australia 2024/25
/tablesa/aus2026.html,8/4,Australia 2025/26
/tablesa/aus87.html,11/7,Australia 1987
/tablesa/aus88.html,11/7,Australia 1988
/tablesa/aus89.html,11/6,Australia 1989
/tablesa/aus92.html,10/7,Australia 1991/92
/tablesa/aus93.html,10/7,Australia 1992/93
/tablesa/aus94.html,10/7,Australia 1993/94
/tablesa/aus95.html,10/7,Australia 1994/95
/tablesa/aus96.html,10/7,Australia 1995/96
/tablesa/aus97.html,10/7,Australia 1996/97
/tablesa/aus98.html,9/7,Australia 1997/98
/tablesa/aus99.html,9/6,Australia 1998/99
/tablesa/auschamp.html,55/272,Australia - List of Champions
/tablesa/auscup65.html,6/2,Australia (AMPOL Cup New South Wales) 1965
/tablesa/auscup86.html,12/6,Australia 1986
/tablesa/auscup90.html,10/7,Australia 1989/90
/tablesa/auscup91.html,10/7,Australia 1990/91
/tablesa/auscuphist.html,22/273,Australia - List of Cup Winners
/tablesa/auscuphistfull.html,2/15,Australia - Cup Data 1962-1989
/tablesa/ausfound.html,1/24,Australia - List of Foundation Dates
/tablesa/aushist.html,7/270,Australia - List of Final Tables
/tablesa/austops.html,1/2,Australia - Golden Boot Winners
/tablesa/australiacup-wom.html,1/3,Australia Cup - Women Tournament
/tablesa/austria-w-venez60.html,1/2,FK Austria Wien Trip to Venezuela 1960
/tablesa/austriawien-mextour56.html,1/2,Mexican Trip of FK Austria (Wien) 1956
/tablesa/auswomenallt.html,1/20,Australia - Women All-Time Table
/tablesa/auswomenhist.html,11/31,Australia - List of Women's Final Tables
/tablesa/auswomenplall.html,1/20,Australia - Women List of Final Placings
/tablesa/auswomentops-allt.html,1/28,Australia (Women) - All-Time Topscorers
/tablesa/auxerre-tourn.html,1/2,Auxerre Tournaments
/tablesa/avc-wom-tourn.html,1/1,De Mâr AVC International Tournament (Women)
